2002-01-01 00:00:00+01:00,0.0
2002-01-01 01:00:00+01:00,0.0
2002-01-01 02:00:00+01:00,0.0
2002-01-01 03:00:00+01:00,0.0
2002-01-01 04:00:00+01:00,0.0
2002-01-01 05:00:00+01:00,0.0
2002-01-01 06:00:00+01:00,0.0
2002-01-01 07:00:00+01:00,0.0
2002-01-01 08:00:00+01:00,0.0
2002-01-01 09:00:00+01:00,0.037707362092962986
2002-01-01 10:00:00+01:00,0.1550095644485785
2002-01-01 11:00:00+01:00,0.35073540132114067
2002-01-01 12:00:00+01:00,0.3835331006439212
2002-01-01 13:00:00+01:00,0.3124172770045591
2002-01-01 14:00:00+01:00,0.27281248259651536
2002-01-01 15:00:00+01:00,0.11784797191528076
2002-01-01 16:00:00+01:00,0.0
2002-01-01 17:00:00+01:00,0.0
2002-01-01 18:00:00+01:00,0.0
2002-01-01 19:00:00+01:00,0.0
2002-01-01 20:00:00+01:00,0.0
2002-01-01 21:00:00+01:00,0.0
2002-01-01 22:00:00+01:00,0.0
2002-01-01 23:00:00+01:00,0.0
2002-01-02 00:00:00+01:00,0.0
2002-01-02 01:00:00+01:00,0.0
2002-01-02 02:00:00+01:00,0.0
2002-01-02 03:00:00+01:00,0.0
2002-01-02 04:00:00+01:00,0.0
2002-01-02 05:00:00+01:00,0.0
2002-01-02 06:00:00+01:00,0.0
2002-01-02 07:00:00+01:00,0.0
2002-01-02 08:00:00+01:00,0.0
2002-01-02 09:00:00+01:00,0.17997701329328816
2002-01-02 10:00:00+01:00,0.4271266984982213
2002-01-02 11:00:00+01:00,0.5060965708596628
2002-01-02 12:00:00+01:00,0.43343580138185284
2002-01-02 13:00:00+01:00,0.3084840910594206
2002-01-02 14:00:00+01:00,0.08321293180144342
2002-01-02 15:00:00+01:00,0.015946546559767037
2002-01-02 16:00:00+01:00,0.0
2002-01-02 17:00:00+01:00,0.0
2002-01-02 18:00:00+01:00,0.0
2002-01-02 19:00:00+01:00,0.0
2002-01-02 20:00:00+01:00,0.0
2002-01-02 21:00:00+01:00,0.0
2002-01-02 22:00:00+01:00,0.0
2002-01-02 23:00:00+01:00,0.0
2002-01-03 00:00:00+01:00,0.0
2002-01-03 01:00:00+01:00,0.0
2002-01-03 02:00:00+01:00,0.0
2002-01-03 03:00:00+01:00,0.0
2002-01-03 04:00:00+01:00,0.0
2002-01-03 05:00:00+01:00,0.0
2002-01-03 06:00:00+01:00,0.0
2002-01-03 07:00:00+01:00,0.0
2002-01-03 08:00:00+01:00,0.0
2002-01-03 09:00:00+01:00,0.22206093580789876
2002-01-03 10:00:00+01:00,0.4852348738123626
2002-01-03 11:00:00+01:00,0.6475109075825577
2002-01-03 12:00:00+01:00,0.6989509040536916
2002-01-03 13:00:00+01:00,0.6480303085472265
2002-01-03 14:00:00+01:00,0.4871474885647597
2002-01-03 15:00:00+01:00,0.23105972235816308
2002-01-03 16:00:00+01:00,0.0
2002-01-03 17:00:00+01:00,0.0
2002-01-03 18:00:00+01:00,0.0
2002-01-03 19:00:00+01:00,0.0
2002-01-03 20:00:00+01:00,0.0
2002-01-03 21:00:00+01:00,0.0
2002-01-03 22:00:00+01:00,0.0
2002-01-03 23:00:00+01:00,0.0
2002-01-04 00:00:00+01:00,0.0
2002-01-04 01:00:00+01:00,0.0
2002-01-04 02:00:00+01:00,0.0
2002-01-04 03:00:00+01:00,0.0
2002-01-04 04:00:00+01:00,0.0
2002-01-04 05:00:00+01:00,0.0
2002-01-04 06:00:00+01:00,0.0
2002-01-04 07:00:00+01:00,0.0
2002-01-04 08:00:00+01:00,0.0
2002-01-04 09:00:00+01:00,0.22425941881575032
2002-01-04 10:00:00+01:00,0.48421745228134794
2002-01-04 11:00:00+01:00,0.6421996105430714
2002-01-04 12:00:00+01:00,0.6885590407945446
2002-01-04 13:00:00+01:00,0.6371243175715428
2002-01-04 14:00:00+01:00,0.4814318002736157
2002-01-04 15:00:00+01:00,0.2315471689132886
2002-01-04 16:00:00+01:00,0.0
2002-01-04 17:00:00+01:00,0.0
2002-01-04 18:00:00+01:00,0.0
2002-01-04 19:00:00+01:00,0.0
2002-01-04 20:00:00+01:00,0.0
